@Walmart Where is my order and why is there no way to talk to anyone? You said I could pick my order up the same day and charge me $250 for an air conditioning unit then immediately after I purchase tell me there’s a delay and you’ll let me know in 48 hours. This is not right refund me,1256396656364277762,
@Walmart can you answer your representative line been on hold for 3 hours and just got pushed back another hour,1256396640514117634,
@Walmart the Store on McCain Blvd in NLR. AR. i continue to see Employees not wearing masks or their around their neck. Why? I continue to report this. Management is not enforcing this. I will shop elsewhere!,1256396361873981440,
"@Walmart That’s cool and all, but when are you giving us hazard pay? We’re forced to deal with a general public that couldn’t pass the ServSafe test if their lives depended on it. Those plastic guards you give us? They don’t do shit! People can just walk around them!",1256394695657222144,
@Walmart I would like to know where customers can still come in to shop without wearing face masks,1256390534974722048,
@Walmart my grocery pickup order is over two hours late and I’m told there can be no financial compensation. You have my money and I do not have the goods and service I was promised. Fix it.,1256388329509183489,
"@Walmart when will the bicycles be restocked in the Tulsa, OK area stores? All stores in my area have been sold out of all sizes larger than 20"" for nearly a month! They're sold out of almost all online too! Mine broke and I need a new one desperately (specifically 26"")",1256387805737082885,
"@Walmart purchased masks almost a month ago and never received them , tried contacting the seller and guess what they are a not accepting calls. I thought when I purchased from your site it was from legitimate businesses. Tried contacting customer service and there’s a 3 hr wait",1256387585787801602,
"@Walmart y’all home delivery cap, yall said between 7-8pm. Still aint here",1256385752256184329,
"@Walmart I canceled an online order, and you continue to send it to me.",1256384340889604108,
@Walmart has dropped the ball in every way,1256383485893324805,
@Walmart is a joke for online purchases. Delivery is taking for ever. Customer service wait time is 193 minutes. Never again. That is why Amazon will run you over,1256382232668835840,
"@Walmart Whoever thought that ""deviled ham"" in a can is an appropriate substitute for Deli ham should be forced to eat the deviled ham 'spread' until they know better.",1256381955362320386,
"@Walmart @WalmartInc You guys gotta stop using @FedEx nearly everything being delivered is smashed, damaged, had holes or is just missing",1256380011738738691,
"@Walmart I’m Waiting on my pickup when my time was 7-8 because the 6-7 time slot people still haven’t gotten their orders. After being out of 8 of my items I can’t even check in. When I called, a manager wouldn’t even get on the phone.",1256379779621818368,
"@Walmart Your store in Ionia. People still going the wrong way down aisles. Yelling *no one's telling me what to do*, customers &amp; staff w/o masks, laughing. You blew your 2nd Chance. Meijer getting my business. I'd rather pay more than be called *libtard* for my mask. #Covid_19",1256378322512207872,
@Walmart hey Walmart any idea why your temple pa store has their signage and online hours as open until 830pm but started turning away people before 8pm saying they were closed? Also the store phone line is shutdown so you can't get ahold of the store,1256376981882576898,
@Walmart y’all are the actual worse it’s my daughters second birthday and you have the WORST customer service my husband has been waiting 45 minutes to pick up our child’s cake. And no one is helping him.,1256368997173350401,
@Walmart my week..I ordered a lot from you all. 1st you sent the wrong item. 2nd an item you sent was broken. 3rd a lamp I just received from you arrived broken. I can't get ahold of ANYONE. I'm pretty upset since most everything has arrived wrong or broken.,1256368939996786694,
@Walmart bad enough having to wonder the store trying to figure out where you moved things to from week to week now you really expect people to follow your maze of arrows too,1256368381021708288,
@Walmart Cicero new York  it's unbelievable the employees in Automotive and customers not wearing MASK'S..,1256367352217731072,
@walmart what happens when the one lady with the key to the razor case goes home?,1256366694135746561,
"@Walmart  have your phones been disabled ie: at 03397? Been calling to speak to associate all day, no luck",1256365732872572931,
@Walmart selling people products missing items then refusing to take that item back and give a refund is bullshit. I’ll be suing you.,1256365229795139586,
@Walmart I been on hold for 2.5 hours ..contact your rep who sent a request to escalate the wrong and broken product that was sent to me. No answer..no return label. Over a week now,1256364942183198721,
@Walmart 3 hours and 11 minutes. No resolution to my problem.,1256364821282459650,
@Walmart when does the attendance policy end for accumulating points?,1256363381654781952,
@Walmart where is my TV like It’s Been Two Weeks,1256363351439020038,
@Walmart can I have a phone number for customer service for online ordering,1256361115023523853,
@Walmart you have diet drpepper out on your shelves my family bought that expired August 5th 2019! What’s the deal?,1256356883167920142,
"@Walmart I tried to return shorts today at your San Clemente store. Your customer service person said that I can’t until the virus issue is over.  Why don’t you post a sign at the clothing displays? BTW, Your employee needs the Gelson’s customer service handbook!",1256353660595867648,
"@walmart my car battery will not hold a charge or start my car but it is still under warranty. With auto centers closed, how do I get a replacement?",1256351504241504259,
@Walmart near me is out of bicycles! Wow!,1256351134232522753,
@Walmart Help your associates that makes the company billions.,1256350302636249099,
"@Walmart TERRIBLE, $600 in cart Groc pickup tomorrow, started order earlier this week, I add to it each day, I want to add 76 more items at $300 just told NO EDIT function. My order clearly says I can edit the order until 1:45 am.  I guess you don’t need the $900 in business. WOW",1256350156913610753,
@Walmart on hold two hours. Sam Walton would be so disappointed to see what is happening to his company,1256348332374491138,
