"@amazon @amazonhelp I certainly understand your present growth challenges. That said, are you going to reimburse Prime members for all of the delayed shipments?",1256658719087214592,
@amazon y’all corny is hell thats no cap,1256657184215240704,
@amazon why would you cancel my order and not allow me to find out why !!!???! I can't reach yall in any way y'all should be thankful people are still keeping y'all in business and trust y'all !!! Y'all need to  reach out and explain what's going on with my order!!!!,1256657010206130177,
"RT @_GMajor: @amazon @AmazonHelp unsuspend my account. I was me, i bought it and i regret nothing",1256656688515551233,
RT @LoverOfWolfs: @amazon dm me please i need help asap,1256656454733479940,
@amazon dm me please i need help asap,1256656340094726144,
@amazon #AmazonSpinandWin,1256655538483593217,
"RT @edusankofa: @amazon the one thing I was waiting for on my birthday, (today)! the new book by Pastor Mike Todd of @transformtulsa was no…",1256655502953586688,
@amazon I need assistance with and order. No calls are being accepted and your chat bot is no help whatsoever.,1256654041108623364,
"@amazon I have been trying to contact Amazon regarding a package that shows as delivered, but I never received it. It's been over a week.  My account was charged, however I cannot find any one to communicate with regarding this issue.",1256651891888529408,
"@amazon Can you please put in a filter where we can select “made in the USA” products? Would be very helpful.  I’m only buying USA made and it’s taking a long time to search through the items, but I’m sure you knew that.  Don’t plan to buy if I don’t know. Thank you!",1256650025272295425,
"@amazon three weeks down the line and my Amazon photos app still refuses to auto save. Hours spent on your webchat, numerous emails providing info , email complaint raised... cue silence. Beyond frustrating and exceedingly disappointed #amazon #complaintignored #amazonphoto",1256649850621394951,
@amazon They dont look clean cut and happy when they come to my house,1256649554440736768,
@amazon how are you just going to add another week to my estimated arrival time?,1256649505476239360,
@amazon New Series #UploadOnPrime is a gem.,1256648896534675456,
"@amazon @AmazonHelp unsuspend my account. I was me, i bought it and i regret nothing",1256648800430624769,
RT @yoBoiFai: @amazon lmao then why did you fire Christian Smalls???? since u care sm,1256648516757323779,
"@amazon the one thing I was waiting for on my birthday, (today)! the new book by Pastor Mike Todd of @transformtulsa was not only three days late, but says it was delivered &amp; signed for, to my front door 20 minutes ago but it wasn’t. #RelationshipGoals #amazonhelp",1256647395590406152,
"@amazon Paying your workers a living wage, providing them with legitimate health &amp; safety conditions, not firing them illegally and lying about it when they whistleblower on your deadly practices, and treating them with decency &amp; respect could be considered kindness you satanic cumrags.",1256647321149997058,
@amazon I understand that we are going through an unprecedented period HOWEVER since I’m not receiving the benefits of a Prime member then I shouldn’t continue to be charged for the subscription. #PERIOD,1256646190860550146,
"@amazon @PrimeVideo Bonsoir, je ne comprends pas pourquoi la série South Park est muté sur les insultes, c'est tellement plus plaisant de les entendre :(",1256643107208204291,
@amazon in Calgary got 5 confirmed cases! Are my packages still safe?,1256641717878452225,
@amazon   non capisco perchè tutti questi ritardi nelle consegne già in italia abbiamo a che fare con un governo di straccioni ci mancano pure le consegne lente adesso,1256640166351065095,
@amazon Why do you have a wearhouse in South New Jersey operating when employees there have been diagnosed with #COVID__19 ? #laborlaws # #Amazon #FactCheck,1256640074252500992,
"@amazon someone named Christian supposedly delivered my package and left it downstairs, why aren’t the workers following delivery instructions better yet why aren’t they knocking on doors now my package is missing and y’all not answering",1256639438190530560,
@amazon I'm having an issue with my refund but it looks like I cannot call/email Amazon directly during covid. Is there another way to reach your team directly?,1256638180012392448,
@amazon obrigado por colocar todos os filmes de Star Wars no catálogo.,1256635918125019139,
@amazon eu te amo,1256635402024374273,
@amazon why shouldn't I cancel prime? I can get things faster from non-membership companies like Walmart. Com much faster? 1 week delivery for anything I look at under prime is ridiculous.,1256634698350030853,
"@amazon

can you restock on kettlebells more tha 5lbs pleaseeeeeeeeeeeeeeeeeeeeeeeeeee",1256634647892692996,
"@amazon awful customer service not allowing an order cancellation! I order product three weeks ago, tried to cancel 4 days after I ordered due to lead time &amp; was told couldn’t cance@as it was being prepared for shipping, two weeks later &amp; still not shipped and still can’t cancel!",1256634359173410816,
"@amazon Why is everything on your site so over priced during the pandemic? Price gouging is wrong and you know it! A used webcam that is normally $25 new, is now $140! that's fucked! Will no longer shop with your site! I am going to shop online at @walmart now.",1256633952661536770,
@amazon has business prime covid-19 supplies for frontline workers. Gone through the steps and licensure verification is complete. Chat support can’t address our inability to order. We see 20k+ sick kids per year. We are seeing covid pts and need to buy PPE.,1256633767646683138,
@amazon Requiring your employees to wear a mask 8 to 12 hours a day is absolutely unwarranted. The human body needs oxygen to survive. Stop the madness.,1256632363490172928,
"@amazon It’s me anniversary guy. I wanted to cancel an order made like 1 hour before . It’s only 231.52 but its not a credit card its a debit and that is cash out of grocery $$$$ . Ask first to use secondary payment. And, customer service over the web stinks. The phone lady was fabu. Oh",1256631066674319360,
"@amazon it apparently is just talk, because I've just had one of the worst customer experiences in years.

Pandemic or no, if what I just got from y'all on the phone is indicative of your company culture, then you deserve the flack you're getting.",1256630450795266048,
"@amazon literally just had the worst customer service experience with your people just now. 

If indicative of your company's culture, I can see why so many folks are ripping you. Pandemic or not, y'all apparently don't know how to treat people.",1256629726690652162,
