"@Apple Yo no se si pasar de mi 6s a este ... el mío va, tuvo problema con la batería y a veces se queda colgadete xD y este tiene la misma pantalla ( tamaño ) q el mío ... así q no se si esperarme un par de meses o algo ...
Ya lo podían sacar en azul!!",1256676124719026176,
"@Apple its an imac 20 inch ,MA876LL/A, SERIAL NUMBER W8740C44X85,MODEL NO. A1224",1256675743557472256,
@Apple Wow!!,1256675641677639681,
"@Apple i would like to know how can you help me ,i have an early2000 computer,the screen is hardly viewable,my is trying to transfer the photos to her androidgalaxy note 8,the computer doesnt have noton or any protectionat all i want to know how can i save it",1256675023127019521,
"@Apple you guys make nothing but junk had two macs second worse than the first   ,,had pc and never breakdown 
i will never every buy another mac and tell all my brothers too beside they are so overpriced",1256674818461708288,
"@Apple @AppleSupport hey team, 4 month ago I have purchased the iPhone 11 Pro but now my charging is not working..!! How can I replace it because I don’t have stand by phone for use.. I need phone for daily use. 
#Mumbai #India",1256673039552397313,
"@Apple what is “ducked” ? 

Also 

What is “ducked up”",1256673014021832704,
@Apple 3D Touch. It is so much faster. Bring it back.,1256672395273928710,
"@Apple @tim_cook idk who runs Apple support, but it’s a joke.",1256671509927604231,
@Apple El iPhone SE es el siguiente del iPhone 11.!?,1256670889858543616,
@Apple Waiting for my to be delivered next week!,1256670402346188800,
@Apple listen im fine without the headphone jack in the phones but for the LOVE OF GOD put the USB port back in your laptops,1256669390000369664,
"@Apple são conivente a um App chamado Calm, são de estelionatários.
Temos 7 dias gratuitos, mesmo cancelando antes do período, os criadores renovam sua assinatura automaticamente no Premium.
@Apple não ve nada de errado. Vocês acham que eu iria pagar 309,00 em um app de música?",1256667889547055105,
@Apple times like these I really miss the finger print touch ID. An option for both Face and Finger ID would be outstanding.,1256667038396772352,
@Apple @Apple how many RTs will I get you to give me an iPhone X 128GB?,1256667031681863681,
@Apple Shame on you for allowing developers such as @Barclays a major credit card even release apps that absolutely crash Voiceover for blind iOS users You need to restart your device to get VoiceOver back pathetic,1256666632463749128,
@Apple where’s the mimosa emoji?,1256666316368470020,
@Apple can u make an eye squint emoji im very suspicious all the time thanks xx,1256666218150461448,
@Apple Battery on new Iphone SE really sucks. #apple #IphoneSE2020,1256665306115780610,
@Apple why does logic quit every single time I try to do something fun,1256664985276727297,
@Apple When it will b available in #UAE ? What will be the cost for the same ?,1256664487664500737,
@Apple We can’t 3D Touch notifications on the new iPhone? This is BS! I’ll be returning mine shortly!,1256664247741767680,
@Apple IT MAKE SENSE THAT AIRPODS DONT SHOW UP ON “FIND MY IPHONE” UNLESS THE CASE IS OPEN ?????,1256663388341653505,
@Apple wow that's about the prettiest thing i ever did see!!  :),1256662913605124097,
"@Apple I'd rather have a Microsoft Surface. 
Keep trying maybe you will create something original again.",1256662144889745408,
@Apple please add live video wallpaper effect on the next update please it would be so bomb to look at,1256661596799217665,
"@Apple Make it where we can swipe right from the middle of our screen when texting somebody to go back to all messages. The same way we go back on the Facebook app. Please pay my $35,000 in student loans for this idea. Sincerely, a teacher.",1256660672873730048,
"@Apple just ordered a case for my SE phone from you, 
and it was a quick and easy process!",1256660534885265408,
@Apple No thanks. I'll stick with my HP ProBook with a Intel core I7,1256660268899328002,
@Apple it’s 2020 and y’all keep giving us the same phone but can’t update predictive text to not autocorrect “Fuck” to “Duck”  like that makes no ducking sense bitch,1256659734041513984,
@Apple  personally i think you should make it so that live wallpapers play sound. i’d appreciate hearing peep when i open my phone :(,1256659339760336896,
@Apple The keyboard is way too expensive.,1256655919712210944,
@Apple Lol I’m broke,1256655670696435712,
@Apple I want one but no money.,1256654500481335297,
"@Apple wouldn’t it be great if the iPad’s volume up/down buttons were inverted in landscape mode? E.g. left for volume down, right for volume up.",1256651736015613954,
@Apple Y’all don’t miss a month ? Lmaoo they grab that 10 so fast !,1256649359388815362,
@apple someone bought from a more sustainable site than yours thanks to #AlterEco,1256649011433537539,
@Apple This teacher of technology would love to have one to test! I will make sure it gets used and put through the paces!,1256646295562989568,
@Apple we need FaceTime voicemails ASAP,1256646038443773954,
@Apple Se le acabaron las ideas a Apple. El trono ya es de otro.,1256645527933984768,
@Apple Where was it made?,1256642138558922754,
RT @PaulMoo28957470: @Apple dump lidar and ar. You know VR is superior.,1256641814238380032,
@Apple dump lidar and ar. You know VR is superior.,1256641727995117570,
@Apple pls fix Face ID to accommodate for masks thanks,1256641582570364934,
"@Apple As long as my current iPad and iPhone work, I’m keeping them. I don’t need something needlessly fancier and more costly. And I don’t remember any of my email or social media passwords!",1256641563632918530,
"RT @mehgcap: @Apple I called Apple about this. No, you can't trade multiple products anymore--that ended about 2 years ago. You have to rec…",1256641256719093760,
"@Apple, Siri should know punctuation by now.",1256640896793300992,
@Apple why can’t I search music by year?,1256640790232813568,
"@Apple i need a discount I want the airpods pro ,But I’m currently laid off:(",1256640730459787264,
"@Apple @AppleSupport @beatsbydre Baby my iPad pro for a year, it goes a month out of warranty and now I can’t plug in headphones?! $650 repair?! RIDICULOUS. No jack? Fine I’ll use a dongle. Then to break a working iPad to not support wired headphones?! That’s low.",1256640383070556162,
@Apple Precio!,1256639622588829699,
@Apple @ghamdi__2,1256639574945693696,
"@Apple If the screen were the same size as the 8+, I’d do it.",1256639014364479488,
@Apple Soo... Laptop,1256638650483445761,
@Apple I’m still waiting to hear back for when my closest Apple Store will be open because I need my screen fixed :/ and I don’t want to have to get in before my expiry date but the wait is annoying - I get the virus but i know stuff is re opening i just hope soon..,1256638193270771712,
@Apple I love this commercial and the song. Very cute!,1256636615042220036,
RT @brown_kanjar: @Apple we're in 2020 but still can't surf the phone while facetiming without having the video paused. why?,1256635250748256257,
@Apple Make more of the old SE! It’s a good phone.,1256634086824669185,
"@Apple Typically, I wouldn't say anything but, this showed up in my TL.
I'll stick with LG. Thanks though.",1256633746708729856,
@Apple can i play the sims 4 though?,1256632239028305923,
"RT @mehgcap: @Apple I called Apple about this. No, you can't trade multiple products anymore--that ended about 2 years ago. You have to rec…",1256631742846337024,
@Apple conectar la luz del cargador enciende,1256631486855417856,
@Apple La cagaron con la batería. Yo quería cambiar mi SE por este modelo pero con una batería tan escasa (la misma q el iphone 8) no se puede andar a estar alturas. Decepción,1256631021421965312,
"@Apple hello, I’m trying to end my music subscription but everytime I go to manage the screen on the app it is blank. How do I cancel my apple music subscription? Thank you.",1256630222931161088,
@Apple  Devastated that you are going into the HEALTH sector when your services are NOT FIT #thesick  #carers  companies that hurt the sick should be ashamed.,1256630112142983169,
@Apple iPhone 8 eres tu ??,1256630031562006528,
"@Apple , dónde puedo reclamar acerca del calentamiento de mi 6S, aún en garantía, si ustedes dicen que está bien, en Genius Bar me dijeron lo mismo, pero hoy he tenido que llevar a mi hijo a urgencias con quemaduras de 1er grado?",1256628445938843651,
@Apple bande de grosses merdes,1256627014712385537,
@Apple Para el personal médico hay algún descuento?,1256624357876666373,
@Apple can we get Ankh and pyramid emojis ??,1256624330894606339,
@Apple iPhone 8 2 xd,1256623370759802880,
@Apple we need an emoji of a person w a big ear. That’s all,1256622469441556490,
@Apple I'm glad you're no longer offering a 16GB model just to force unsuspecting people into your cloud service.  That shit was ridiculous.,1256622219620347905,
"@Apple Catalina has to be the worst thing that’s ever happened to Apple. It’s broken, ridiculously complex cloud system single handedly made me avoid upgrading to the newest iPhone. Steve Jobs likes practicality and efficiency, not whatever bullshit this is.",1256621933376004096,
